User ID,Timestamp,Login Status,IP Address,Device Type,Location,Session Duration,Failed Attempts,Behavioral Score,Anomaly
0.4164164164164164,2023-08-30 19:13:34.618259,Success,192.168.1.36,Desktop,Canada,0.15618307829959313,0.0,0.44007163047032627,0.0
0.5845845845845846,2023-08-31 08:20:34.618259,Success,192.168.1.54,Tablet,Canada,0.1976939838588884,0.0,0.9092511991517491,0.0
0.5195195195195196,2023-08-29 01:04:34.618259,Success,192.168.1.25,Desktop,Japan,0.012088659433619746,0.0,0.5751687772133993,0.0
0.8578578578578578,2023-08-27 09:07:34.618259,Success,192.168.1.36,Mobile,USA,0.11091016378290501,0.0,0.45040667763358544,0.0
0.3863863863863864,2023-08-28 15:08:34.618259,Fail,192.168.1.95,Tablet,USA,0.0,0.1,0.3151196018072415,1.0
0.6596596596596597,2023-08-27 13:11:34.618259,Success,192.168.1.54,Desktop,Canada,0.037574023409329894,0.0,0.6697848179652561,0.0
0.8278278278278278,2023-08-27 22:42:34.618259,Success,192.168.1.14,Mobile,Japan,0.13458252637726878,0.0,0.5379504440781129,0.0
0.6016016016016016,2023-08-29 14:14:34.618259,Success,192.168.1.36,Tablet,USA,0.26781095694549417,0.0,0.44277607695879784,1.0
0.95995995995996,2023-08-28 05:18:34.618259,Success,192.168.1.14,Tablet,Germany,0.07178520552046458,0.0,0.5962825948481493,0.0
0.893893893893894,2023-08-27 07:55:34.618259,Success,192.168.1.36,Tablet,Japan,0.018536521389741288,0.0,0.7850245652234505,0.0
0.7777777777777778,2023-08-25 06:54:34.618259,Success,192.168.1.95,Mobile,Japan,0.12230157481342228,0.0,0.4635393992721626,0.0
0.2892892892892893,2023-08-28 20:20:34.618259,Success,192.168.1.54,Mobile,Canada,0.27022079261815735,0.0,0.6756901690262018,1.0
0.2952952952952953,2023-08-29 08:51:34.618259,Fail,192.168.1.25,Desktop,Japan,0.0,0.30000000000000004,0.40433371470257196,1.0
0.2832832832832833,2023-08-30 00:29:34.618259,Success,192.168.1.14,Mobile,Canada,0.0457933672762834,0.0,0.7133797415187821,0.0
0.5085085085085085,2023-08-25 23:20:34.618259,Success,192.168.1.14,Desktop,USA,0.08698981801907224,0.0,0.580194573228946,0.0
0.7907907907907908,2023-08-27 08:44:34.618259,Fail,192.168.1.16,Mobile,Canada,0.0,0.30000000000000004,0.20660107747583872,1.0
0.4834834834834835,2023-08-29 08:00:34.618259,Success,192.168.1.36,Mobile,Germany,0.01382147779387554,0.0,0.6488594211736762,0.0
0.3453453453453454,2023-08-31 01:19:34.618259,Success,192.168.1.36,Mobile,USA,0.07061098479666439,0.0,0.6295829532409689,0.0
0.6736736736736737,2023-08-25 22:17:34.618259,Success,192.168.1.25,Mobile,Japan,0.0400705630359302,0.0,0.554785768684812,0.0
0.6166166166166166,2023-08-28 01:57:34.618259,Success,192.168.1.36,Desktop,USA,0.039098455351359786,0.0,0.6266242084207077,0.0
0.3103103103103103,2023-08-26 00:24:34.618259,Success,192.168.1.25,Mobile,Canada,0.08213980921769315,0.0,0.5504667731801651,0.0
0.9369369369369369,2023-08-25 14:24:34.618259,Success,192.168.1.36,Mobile,Japan,0.08357909679587973,0.0,0.6806350095748457,0.0
0.32432432432432434,2023-08-31 05:37:34.618259,Success,192.168.1.36,Mobile,USA,0.031913212586100984,0.0,0.7355751161191668,0.0
0.43243243243243246,2023-08-25 00:17:34.618259,Success,192.168.1.25,Desktop,Japan,0.22052701167510774,0.0,0.5548238642053284,0.0
0.942942942942943,2023-08-24 16:15:34.618259,Success,192.168.1.20,Mobile,Germany,0.0009994669889563062,0.0,0.6230462669434175,1.0
0.29629629629629634,2023-08-27 09:30:34.618259,Success,192.168.1.54,Tablet,Germany,0.21441546402221212,0.0,0.5558655470318628,0.0
0.3483483483483484,2023-08-24 17:27:34.618259,Success,192.168.1.36,Mobile,Canada,0.13265394167497296,0.0,0.6391089410139346,0.0
0.4364364364364365,2023-08-28 12:35:34.618259,Success,192.168.1.65,Mobile,Germany,0.09664402292293679,0.0,0.7394604684663038,0.0
0.6146146146146146,2023-08-29 09:37:34.618259,Success,192.168.1.95,Tablet,Canada,0.0036289559248463142,0.0,0.2904205629779195,0.0
0.6036036036036037,2023-08-26 11:21:34.618259,Success,192.168.1.20,Desktop,Canada,0.12787108380199552,0.0,0.6956446678142628,0.0
0.6186186186186187,2023-08-29 08:09:34.618259,Success,192.168.1.25,Mobile,Canada,0.029717898354770695,0.0,0.6063901108471557,0.0
0.5405405405405406,2023-08-28 08:11:34.618259,Success,192.168.1.20,Mobile,Canada,0.006558484605850314,0.0,0.40582336661272433,0.0
0.24324324324324323,2023-08-26 00:01:34.618259,Success,192.168.1.14,Tablet,Japan,0.04850811653631724,0.0,0.6494575933137251,0.0
0.6656656656656657,2023-08-27 09:48:34.618259,Success,192.168.1.25,Desktop,Germany,0.016611821182866013,0.0,0.673788043031439,0.0
0.3653653653653654,2023-08-31 04:44:34.618259,Success,192.168.1.20,Tablet,Canada,0.026820086446622097,0.0,0.47663886631920915,0.0
0.17617617617617617,2023-08-29 19:36:34.618259,Success,192.168.1.14,Mobile,Canada,0.19216531213775684,0.0,0.5849509909550504,0.0
0.10710710710710711,2023-08-31 03:11:34.618259,Success,192.168.1.54,Mobile,Japan,0.008477365165757278,0.0,0.680690767472174,0.0
0.44044044044044045,2023-08-27 22:59:34.618259,Success,192.168.1.95,Desktop,Canada,0.16700953023397683,0.0,0.47892789402077485,0.0
0.7437437437437437,2023-08-29 04:57:34.618259,Success,192.168.1.65,Tablet,Japan,0.2792710674860739,0.0,0.8012783973729981,1.0
0.8188188188188188,2023-08-30 03:39:34.618259,Success,192.168.1.27,Tablet,Canada,0.05887488156477878,0.0,0.5024062258602825,0.0
0.3853853853853854,2023-08-28 07:14:34.618259,Success,192.168.1.27,Tablet,USA,0.16147796128482791,0.0,0.5409969703551827,0.0
0.932932932932933,2023-08-31 01:38:34.618259,Success,10.10.10.4,Mobile,Germany,0.14647708441191135,0.0,0.5112963735589138,1.0
0.6936936936936937,2023-08-30 03:06:34.618259,Success,10.10.10.8,Mobile,Canada,0.0369413417425689,0.0,0.6207488986536996,1.0
0.3843843843843844,2023-08-30 12:49:34.618259,Success,192.168.1.54,Desktop,Germany,0.06981086764751152,0.0,0.6832712520639498,0.0
0.005005005005005005,2023-08-27 16:05:34.618259,Success,192.168.1.14,Tablet,Germany,0.18221630285551693,0.0,0.4346181623242471,0.0
0.5845845845845846,2023-08-30 08:11:34.618259,Success,192.168.1.14,Mobile,Canada,0.08104894360360483,0.0,0.531076593244385,0.0
0.015015015015015015,2023-08-27 09:23:34.618259,Success,192.168.1.14,Mobile,Germany,0.06975004738400009,0.0,0.5474187334063066,0.0
0.7087087087087087,2023-08-25 00:05:34.618259,Fail,192.168.1.36,Tablet,USA,0.0,0.30000000000000004,0.31038513272746276,1.0
0.6646646646646647,2023-08-25 10:35:34.618259,Success,10.10.10.5,Mobile,Germany,0.23855705916393646,0.0,0.5893494074129733,1.0
0.33633633633633636,2023-08-26 11:43:34.618259,Fail,192.168.1.65,Mobile,Japan,0.0,0.2,0.4583616322302029,1.0
0.15015015015015015,2023-08-31 03:42:34.618259,Success,192.168.1.95,Tablet,Germany,0.019890735680288003,0.0,0.5205082592463698,0.0
0.8418418418418419,2023-08-27 05:46:34.618259,Success,192.168.1.25,Mobile,Japan,0.11792036455790529,0.0,0.3439970193214199,0.0
0.29629629629629634,2023-08-26 23:25:34.618259,Success,192.168.1.65,Mobile,Japan,0.21421443765231216,0.0,0.7120380826003532,0.0
0.12212212212212212,2023-08-25 14:59:34.618259,Success,192.168.1.36,Desktop,Canada,0.13682695840355777,0.0,0.567585620898873,0.0
0.9469469469469469,2023-08-24 18:50:34.618259,Success,192.168.1.27,Mobile,Japan,0.11897597873003418,0.0,0.7215881260943984,0.0
0.1051051051051051,2023-08-26 04:23:34.618259,Success,192.168.1.27,Tablet,Canada,0.016656788319296584,0.0,0.44359821383402187,0.0
0.7797797797797797,2023-08-27 07:45:34.618259,Success,192.168.1.95,Tablet,Japan,0.11378706481492037,0.0,0.6766206124771537,0.0
0.933933933933934,2023-08-29 08:02:34.618259,Success,192.168.1.14,Tablet,Mars,0.11719231517662733,0.0,0.5182267203242485,1.0
0.7217217217217218,2023-08-27 08:59:34.618259,Success,192.168.1.14,Mobile,Germany,0.06950104071172442,0.0,0.8674755603692634,0.0
0.8998998998998999,2023-08-26 02:42:34.618259,Success,192.168.1.54,Desktop,Canada,0.2752032256235385,0.0,0.6254125229715742,1.0
0.933933933933934,2023-08-29 11:51:34.618259,Success,192.168.1.36,Desktop,Canada,0.4780196491806499,0.0,0.6276312829114365,1.0
0.2172172172172172,2023-08-31 06:33:34.618259,Success,192.168.1.25,Desktop,Japan,0.3374772474445923,0.0,0.6882731894182961,1.0
0.2992992992992993,2023-08-27 20:30:34.618259,Fail,192.168.1.14,Mobile,USA,0.0,0.2,0.24827784145928045,1.0
0.2592592592592593,2023-08-25 03:49:34.618259,Success,192.168.1.95,Desktop,Mars,0.2584767869548006,0.0,0.5031512877341122,1.0
0.02602602602602603,2023-08-28 20:48:34.618259,Success,192.168.1.16,Tablet,Japan,0.04061571618002925,0.0,0.5421617285633913,0.0
0.33733733733733734,2023-08-28 09:13:34.618259,Success,192.168.1.65,Mobile,Germany,0.01570519621309664,0.0,0.7151842400764946,0.0
0.28628628628628633,2023-08-29 17:14:34.618259,Success,192.168.1.14,Mobile,Canada,0.004110831626123329,0.0,0.6263041836565473,0.0
0.26126126126126126,2023-08-24 19:36:34.618259,Success,10.10.10.8,Tablet,USA,0.012676605662204996,0.0,0.6522171267675314,1.0
0.04604604604604605,2023-08-28 22:21:34.618259,Success,192.168.1.95,Tablet,Germany,0.06898361385222367,0.0,0.7055383542449594,0.0
0.1031031031031031,2023-08-28 09:56:34.618259,Success,192.168.1.25,Mobile,USA,0.23892297966411713,0.0,0.5692127608545328,0.0
0.13613613613613612,2023-08-28 12:48:34.618259,Success,192.168.1.20,Desktop,Germany,0.2094188700388171,0.0,0.6209920844015738,0.0
0.20020020020020018,2023-08-28 15:44:34.618259,Success,192.168.1.36,Mobile,Canada,0.22914674701403936,0.0,0.6000298534560633,0.0
0.23823823823823823,2023-08-31 00:12:34.618259,Success,192.168.1.16,Tablet,USA,0.020092019499916142,0.0,0.6709322083475068,0.0
0.3023023023023023,2023-08-30 00:36:34.618259,Success,192.168.1.54,Mobile,Germany,0.1371945534584569,0.0,0.609443532186054,0.0
0.16516516516516516,2023-08-26 04:49:34.618259,Success,192.168.1.20,Tablet,Canada,0.0463550281144483,0.0,0.39274501981034926,0.0
0.7977977977977978,2023-08-26 18:58:34.618259,Success,192.168.1.27,Tablet,USA,0.12067160866067701,0.0,0.605963835636446,0.0
0.3913913913913914,2023-08-25 04:36:34.618259,Success,192.168.1.95,Mobile,Canada,0.0026588354058068387,0.0,0.6293014403432082,0.0
0.17517517517517517,2023-08-30 20:12:34.618259,Success,192.168.1.36,Tablet,Germany,0.051623996524288035,0.0,0.5648107743896684,0.0
0.6146146146146146,2023-08-31 08:35:34.618259,Success,192.168.1.36,Tablet,USA,0.060523395698835684,0.0,0.6397773945259572,0.0
0.13113113113113112,2023-08-29 14:54:34.618259,Success,192.168.1.54,Tablet,Canada,0.07888029411729247,0.0,0.5900758901106046,0.0
0.4714714714714715,2023-08-31 11:23:34.618259,Success,192.168.1.20,Mobile,USA,0.0021843495308647817,0.0,0.3904527098217405,0.0
0.7957957957957958,2023-08-29 02:21:34.618259,Success,192.168.1.54,Mobile,USA,0.03576919645597229,0.0,0.49315487836611616,0.0
0.15415415415415415,2023-08-30 22:37:34.618259,Success,192.168.1.27,Tablet,Japan,0.19186740996460286,0.0,0.547395498777454,0.0
0.3833833833833834,2023-08-25 13:08:34.618259,Success,192.168.1.27,Desktop,Mars,0.16554980739578265,0.0,0.539343467553081,1.0
0.036036036036036036,2023-08-31 08:52:34.618259,Success,192.168.1.95,Mobile,Germany,0.03197948546998686,0.0,0.6438284493618219,0.0
0.3603603603603604,2023-08-24 21:24:34.618259,Success,192.168.1.54,Mobile,Canada,0.010956017383781609,0.0,0.5838896660477069,0.0
0.7427427427427428,2023-08-25 00:27:34.618259,Success,192.168.1.16,Desktop,Germany,0.00045080780889863607,0.0,0.6694600530922268,1.0
0.12112112112112111,2023-08-27 16:01:34.618259,Success,192.168.1.20,Desktop,Canada,0.030030940363021348,0.0,0.4839091120250888,0.0
0.5485485485485486,2023-08-30 19:07:34.618259,Success,192.168.1.16,Tablet,Canada,0.27627857424326946,0.0,0.6395120972520434,1.0
0.8408408408408409,2023-08-30 04:02:34.618259,Success,192.168.1.65,Desktop,Canada,0.01148704242400087,0.0,0.6007143836395782,0.0
0.8488488488488488,2023-08-26 15:13:34.618259,Success,192.168.1.14,Mobile,Japan,0.10233350327646268,0.0,0.5813763244232356,0.0
0.973973973973974,2023-08-25 08:04:34.618259,Success,192.168.1.14,Desktop,Germany,0.04238385376137189,0.0,0.503416433270093,0.0
0.07207207207207207,2023-08-26 11:41:34.618259,Success,192.168.1.95,Desktop,Germany,0.02293387457673945,0.0,0.41986031863385553,0.0
0.9669669669669669,2023-08-31 09:20:34.618259,Success,192.168.1.14,Tablet,Japan,0.04952394916244667,0.0,0.6281754753929795,0.0
0.3403403403403404,2023-08-28 00:48:34.618259,Success,192.168.1.14,Tablet,Antarctica,0.09259034199861346,0.0,0.5718842777686844,1.0
0.6926926926926927,2023-08-29 04:14:34.618259,Success,192.168.1.25,Tablet,Germany,0.1148458326625538,0.0,0.39833251920925294,0.0
0.5985985985985987,2023-08-29 14:19:34.618259,Success,192.168.1.14,Desktop,Japan,0.01973727657267526,0.0,0.7272435621277664,0.0
0.7277277277277278,2023-08-27 15:12:34.618259,Success,192.168.1.36,Tablet,USA,0.10429271345851515,0.0,0.48205224340260133,0.0
0.006006006006006006,2023-08-29 17:16:34.618259,Success,192.168.1.14,Tablet,USA,0.04465105339723166,0.0,0.7280532808652125,0.0
0.1101101101101101,2023-08-27 07:46:34.618259,Success,192.168.1.14,Tablet,Germany,7.879051231196914e-05,0.0,0.6496583861548643,1.0
0.8438438438438438,2023-08-28 23:16:34.618259,Success,192.168.1.54,Tablet,Germany,0.07479729265114317,0.0,0.60088105324564,0.0
0.898898898898899,2023-08-26 13:38:34.618259,Success,192.168.1.25,Mobile,Canada,0.17277975010614907,0.0,0.49980618644640296,0.0
0.04604604604604605,2023-08-26 09:54:34.618259,Success,192.168.1.27,Tablet,Canada,0.14371966781449524,0.0,0.6343465878424067,0.0
0.7767767767767768,2023-08-27 07:42:34.618259,Success,192.168.1.14,Desktop,Canada,0.002348200525276868,0.0,0.5912643961371182,0.0
0.3743743743743744,2023-08-28 05:04:34.618259,Success,192.168.1.25,Tablet,Japan,0.010827545804682294,0.0,0.4015913795983843,0.0
0.7297297297297297,2023-08-24 18:04:34.618259,Success,192.168.1.36,Tablet,Germany,0.04981269624764875,0.0,0.557103779910751,0.0
0.9209209209209209,2023-08-29 05:35:34.618259,Success,192.168.1.95,Tablet,Japan,0.2692062869927331,0.0,0.47979008471335427,1.0
0.5665665665665666,2023-08-28 19:09:34.618259,Success,192.168.1.95,Mobile,Japan,0.08120100898311765,0.0,0.6841528673596097,0.0
0.5235235235235235,2023-08-29 10:25:34.618259,Success,192.168.1.14,Desktop,Antarctica,0.1952432158525191,0.0,0.6845868667888586,1.0
0.958958958958959,2023-08-25 17:39:34.618259,Success,192.168.1.14,Desktop,USA,0.01946965317572039,0.0,0.5922749957947802,0.0
0.7977977977977978,2023-08-30 17:57:34.618259,Success,192.168.1.25,Mobile,USA,0.0018272482182375399,0.0,0.5054991829981279,0.0
0.1981981981981982,2023-08-26 23:24:34.618259,Success,192.168.1.95,Desktop,Canada,0.16872665879186982,0.0,0.5200138620432027,0.0
0.7767767767767768,2023-08-27 15:01:34.618259,Success,192.168.1.95,Desktop,Mars,0.1087495262271492,0.0,0.6230648306002954,1.0
0.3023023023023023,2023-08-29 19:57:34.618259,Success,192.168.1.27,Tablet,Canada,0.019100925911944226,0.0,0.6551974841654048,0.0
0.3793793793793794,2023-08-28 22:07:34.618259,Success,192.168.1.25,Desktop,Canada,0.048400006040486235,0.0,0.6867189496549663,0.0
0.32232232232232233,2023-08-28 10:48:34.618259,Success,192.168.1.95,Tablet,USA,0.06103330541141085,0.0,0.6194478516751681,0.0
0.45045045045045046,2023-08-30 13:04:34.618259,Success,192.168.1.36,Tablet,Germany,0.030557909290786472,0.0,0.6669186334908719,0.0
0.3563563563563564,2023-08-29 23:05:34.618259,Success,10.10.10.8,Desktop,USA,0.11086532996462689,0.0,0.33177896316572686,1.0
0.3733733733733734,2023-08-27 13:01:34.618259,Success,192.168.1.14,Desktop,Germany,0.019630010509036094,0.0,0.5870055203795158,0.0
0.8268268268268268,2023-08-27 17:58:34.618259,Success,192.168.1.36,Tablet,Germany,0.0518189726554782,0.0,0.7005597504383962,0.0
0.5965965965965966,2023-08-27 22:09:34.618259,Success,192.168.1.20,Tablet,Japan,0.3356522029844686,0.0,0.4933614925314428,1.0
0.031031031031031032,2023-08-26 02:14:34.618259,Success,192.168.1.20,Tablet,Japan,0.030581348111803554,0.0,0.5332582191987161,0.0
0.6056056056056056,2023-08-29 20:10:34.618259,Success,192.168.1.27,Tablet,Germany,0.05450191720968737,0.0,0.6196815285421265,0.0
0.43843843843843844,2023-08-28 09:06:34.618259,Success,192.168.1.14,Tablet,Japan,0.3935747241751391,0.0,0.4996449556795396,1.0
0.06406406406406406,2023-08-24 16:29:34.618259,Success,192.168.1.20,Tablet,Canada,0.3351884557854049,0.0,0.5606390513719492,1.0
0.3553553553553554,2023-08-27 21:25:34.618259,Success,192.168.1.25,Tablet,USA,0.06501934077023092,0.0,0.5999786064631055,0.0
0.08408408408408408,2023-08-27 22:10:34.618259,Success,192.168.1.65,Mobile,Germany,0.048927125221756726,0.0,0.6633386714284176,0.0
0.1101101101101101,2023-08-26 04:35:34.618259,Success,192.168.1.14,Desktop,USA,0.013935084097225717,0.0,0.513297346149633,0.0
0.5015015015015015,2023-08-24 22:38:34.618259,Success,192.168.1.25,Mobile,Japan,0.1903541399972933,0.0,0.5049203743799474,0.0
0.7927927927927928,2023-08-25 12:42:34.618259,Success,192.168.1.36,Tablet,USA,0.09204249023921107,0.0,0.6009088215299598,0.0
0.7567567567567568,2023-08-25 12:29:34.618259,Success,192.168.1.20,Desktop,Japan,0.10097381764700239,0.0,0.5785347106277943,0.0
0.9719719719719719,2023-08-30 22:27:34.618259,Fail,192.168.1.25,Tablet,Japan,0.0,0.1,0.4563874321827952,1.0
0.5635635635635636,2023-08-31 09:02:34.618259,Success,192.168.1.27,Desktop,Japan,0.03255416392803765,0.0,0.5367009566933794,0.0
0.31831831831831836,2023-08-24 18:22:34.618259,Success,192.168.1.27,Tablet,Japan,0.013955828477556453,0.0,0.5440399855089911,0.0
0.7507507507507508,2023-08-24 20:48:34.618259,Success,192.168.1.54,Tablet,Canada,0.20305863587508047,0.0,0.5381487689843786,0.0
0.1931931931931932,2023-08-29 15:43:34.618259,Success,192.168.1.14,Mobile,Germany,0.15754707622147307,0.0,0.609533863116418,0.0
0.4814814814814815,2023-08-26 00:02:34.618259,Success,192.168.1.65,Tablet,USA,0.22924040967113132,0.0,0.4117865525503216,0.0
0.31431431431431434,2023-08-29 23:40:34.618259,Success,192.168.1.36,Tablet,USA,0.08040029669374031,0.0,0.5287656688694037,0.0
0.9159159159159159,2023-08-26 02:34:34.618259,Success,192.168.1.20,Tablet,USA,0.2314929328938002,0.0,0.5767871249317642,0.0
0.40440440440440445,2023-08-26 12:47:34.618259,Success,192.168.1.20,Tablet,USA,0.13343826870388414,0.0,0.5347723712068289,0.0
0.6286286286286287,2023-08-26 07:42:34.618259,Success,192.168.1.36,Mobile,Japan,0.08121260907874814,0.0,0.5572133010564455,0.0
0.5955955955955956,2023-08-30 05:10:34.618259,Success,192.168.1.25,Mobile,Japan,0.08453573856320329,0.0,0.614592359086553,0.0
0.8098098098098099,2023-08-31 04:21:34.618259,Success,192.168.1.54,Desktop,Japan,0.029617038068867604,0.0,0.49466878433456496,0.0
0.2012012012012012,2023-08-29 00:48:34.618259,Success,192.168.1.36,Desktop,USA,0.21201734580919823,0.0,0.5173616650104371,0.0
0.5945945945945946,2023-08-26 21:32:34.618259,Success,192.168.1.16,Mobile,Japan,0.12063926818013479,0.0,0.7710515024584568,0.0
0.7047047047047047,2023-08-27 16:11:34.618259,Success,192.168.1.54,Desktop,Mars,0.03473833841277003,0.0,0.5213295882796279,1.0
0.953953953953954,2023-08-26 08:23:34.618259,Success,192.168.1.25,Mobile,USA,0.19095042944235177,0.0,0.6756008492318709,0.0
0.41741741741741745,2023-08-25 08:16:34.618259,Success,192.168.1.36,Desktop,USA,0.11492573942851055,0.0,0.6933301517735578,0.0
0.7907907907907908,2023-08-27 21:43:34.618259,Success,192.168.1.54,Tablet,Canada,0.1919525138766617,0.0,0.46415891920736674,0.0
0.30130130130130134,2023-08-24 18:45:34.618259,Success,192.168.1.16,Mobile,Japan,0.12146002434425478,0.0,0.4417541587727968,0.0
0.32232232232232233,2023-08-25 12:16:34.618259,Success,192.168.1.14,Tablet,USA,0.006459502460734237,0.0,0.5620086213130222,0.0
0.001001001001001001,2023-08-27 08:47:34.618259,Success,192.168.1.25,Tablet,Germany,0.08277422957448738,0.0,0.4549331138934243,0.0
0.94994994994995,2023-08-30 21:30:34.618259,Success,192.168.1.25,Tablet,USA,0.11943936483258542,0.0,0.547860585499638,0.0
0.8178178178178178,2023-08-28 03:10:34.618259,Success,192.168.1.54,Desktop,Japan,0.04823569694081437,0.0,0.5791852675023481,0.0
0.5515515515515516,2023-08-25 04:32:34.618259,Success,192.168.1.54,Desktop,Japan,0.06175785617980468,0.0,0.6694388081307624,0.0
0.7067067067067068,2023-08-31 02:31:34.618259,Success,192.168.1.27,Mobile,USA,0.31259775580413623,0.0,0.5546564614831796,1.0
0.33233233233233234,2023-08-27 07:15:34.618259,Success,192.168.1.20,Mobile,Germany,0.13501210355050494,0.0,0.587833731795703,0.0
